id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397602076553777156,1397602076553777156,2021-05-26 13:14:35 Eastern Daylight Time,2021-05-26,13:14:35,-0400,1249982359,leadermcconnell,Leader McConnell,,"Everyone from Republicans to liberal economists warned Democrats’ $1.9 trillion ‘COVID bill’ could risk inflation.  We just got the sharpest monthly inflation report in over a decade.  Ask a working American family about gas prices, food prices, lumber prices, housing prices.",en,[],[],[],1633,442,1938,[],[],https://twitter.com/LeaderMcConnell/status/1397602076553777156,False,,0,,,,,,,,[],,,,
1397273527137472513,1397273527137472513,2021-05-25 15:29:03 Eastern Daylight Time,2021-05-25,15:29:03,-0400,1249982359,leadermcconnell,Leader McConnell,,The President’s rushed Afghanistan retreat is dangerous wishful thinking. Where will we base counterterrorism forces? How will we secure our Embassy? Support allies? What about women’s rights? Refugee flows?  Many crucial questions. No answers and no plan from the Administration.,en,[],[],[],2124,188,1014,[],[],https://twitter.com/LeaderMcConnell/status/1397273527137472513,False,,0,,,,,,,,[],,,,
1397242857040269312,1397242857040269312,2021-05-25 13:27:11 Eastern Daylight Time,2021-05-25,13:27:11,-0400,1249982359,leadermcconnell,Leader McConnell,,".@SenTomCotton and I have new legislation to fight anti-Semitism and ensure the bigoted thugs attacking Jewish Americans face the full force of our justice system. It’s sad our bill is urgently necessary today, in 2021, but I am proud to stand with the Jewish community.",en,"[{'screen_name': 'sentomcotton', 'name': 'tom cotton', 'id': '968650362'}]",[],[],1199,330,1735,[],[],https://twitter.com/LeaderMcConnell/status/1397242857040269312,False,,0,,,,,,,,[],,,,
1396937612833742854,1396937612833742854,2021-05-24 17:14:15 Eastern Daylight Time,2021-05-24,17:14:15,-0400,1249982359,leadermcconnell,Leader McConnell,,The threats posed by China’s growing strategic capabilities and influence are real. But there's robust debate about how to meet them.   @POTUS has proposed to cut defense spending after inflation. But short-changing the U.S. military can’t be part of a serious China strategy.,en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],[],1419,219,1187,[],[],https://twitter.com/LeaderMcConnell/status/1396937612833742854,False,,0,,,,,,,,[],,,,
1395839971165155331,1395839971165155331,2021-05-21 16:32:37 Eastern Daylight Time,2021-05-21,16:32:37,-0400,1249982359,leadermcconnell,Leader McConnell,,Israel has been up against a terrorist organization that attacks innocent civilians. Hamas does not represent Palestinians. There is no moral equivalency here.  https://t.co/anwWNUnQ3b,en,[],[],[],1139,142,640,[],[],https://twitter.com/LeaderMcConnell/status/1395839971165155331,False,,1,https://pbs.twimg.com/amplify_video_thumb/1395722696944726016/img/TGvsAH1Y5i0lyQPH.jpg,,,,,,,[],,,,
1395756745738366980,1395756745738366980,2021-05-21 11:01:54 Eastern Daylight Time,2021-05-21,11:01:54,-0400,1249982359,leadermcconnell,Leader McConnell,,President Biden's plan to raise taxes would hit Americans at all income levels and slow the economy down to a crawl. It won't earn a single Republican vote. We're going to fight it the whole way.  https://t.co/olQi1YK1uS,en,[],[],[],2692,234,1052,[],[],https://twitter.com/LeaderMcConnell/status/1395756745738366980,False,,1,https://pbs.twimg.com/amplify_video_thumb/1395722696919506947/img/-6ZC2OiAETRc08nR.jpg,,,,,,,[],,,,
1395543232482877441,1395543232482877441,2021-05-20 20:53:29 Eastern Daylight Time,2021-05-20,20:53:29,-0400,1249982359,leadermcconnell,Leader McConnell,,"If there is truly broad, bipartisan support for taking our competition with China more seriously, there ought to be bipartisan support for robust defense funding to maintain our edge. All the ‘soft power’ in the world will only benefit us if we have the hard power to back it up.",en,[],[],[],1835,176,1096,[],[],https://twitter.com/LeaderMcConnell/status/1395543232482877441,False,,0,,,,,,,,[],,,,
1395487798954766342,1395487798954766342,2021-05-20 17:13:12 Eastern Daylight Time,2021-05-20,17:13:12,-0400,1249982359,leadermcconnell,Leader McConnell,,Americans know what happens when the IRS is allowed to subject individuals to unequal scrutiny based on their politics. I was proud to work with @SenatorBraun on a bill that would stop bureaucrats from snooping on data they don’t need:  https://t.co/H2mUjl2Mqz,en,"[{'screen_name': 'senatorbraun', 'name': 'senator mike braun', 'id': '1080870981877534720'}]",['https://fxn.ws/3hTFxN9'],[],871,91,424,[],[],https://twitter.com/LeaderMcConnell/status/1395487798954766342,False,,0,,,,,,,,[],,,,
1395469941533552651,1395469941533552651,2021-05-20 16:02:15 Eastern Daylight Time,2021-05-20,16:02:15,-0400,1249982359,leadermcconnell,Leader McConnell,,"Tune in now to @FoxBusiness. I'm joining @larry_kudlow to discuss infrastructure, jobs, and the economy.",en,"[{'screen_name': 'foxbusiness', 'name': 'fox business', 'id': '56413858'}, {'screen_name': 'larry_kudlow', 'name': 'larry kudlow', 'id': '44401911'}]",[],[],1121,39,267,[],[],https://twitter.com/LeaderMcConnell/status/1395469941533552651,False,,0,,,,,,,,[],,,,
1395452423578259457,1395452423578259457,2021-05-20 14:52:38 Eastern Daylight Time,2021-05-20,14:52:38,-0400,1249982359,leadermcconnell,Leader McConnell,,"I applaud @POTUS for signing the COVID-19 Hate Crimes Act into law. Recent increases in anti-Asian hate crimes are alarming. I’m proud the Senate took bipartisan action — and, as the proud husband of a remarkable Asian-American woman, I am especially glad this effort is now law.",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]",[],[],964,150,1329,[],[],https://twitter.com/LeaderMcConnell/status/1395452423578259457,False,,0,,,,,,,,[],,,,
1395435972259717133,1395435972259717133,2021-05-20 13:47:16 Eastern Daylight Time,2021-05-20,13:47:16,-0400,1249982359,leadermcconnell,Leader McConnell,,"The crisis at our nation’s southern border is growing. CBP issued their April numbers and encounters with illegal entrants were 3% higher than in March.   The Biden Administration still won’t admit it, but the facts are clear.",en,[],[],[],1446,215,1091,[],[],https://twitter.com/LeaderMcConnell/status/1395435972259717133,False,,0,,,,,,,,[],,,,
1395071623787593731,1395071623787593731,2021-05-19 13:39:28 Eastern Daylight Time,2021-05-19,13:39:28,-0400,1249982359,leadermcconnell,Leader McConnell,,"Israel’s enemies are watching. Not just Hamas, but Hizballah, and Iran’s Islamic Revolutionary Guard Corps.  We can not send the signal that terrorist attacks on American allies will be met with mealy-mouthed attempts to blame both sides.  https://t.co/1L54kFFTr1",en,[],[],[],2505,321,1362,[],[],https://twitter.com/LeaderMcConnell/status/1395071623787593731,False,,1,https://pbs.twimg.com/media/E1xKE-rWUAMmY_G.jpg,,,,,,,[],,,,
1394733119253647362,1394733119253647362,2021-05-18 15:14:23 Eastern Daylight Time,2021-05-18,15:14:23,-0400,1249982359,leadermcconnell,Leader McConnell,,"There is no moral equivalency between Israel, our ally, and Hamas, a terrorist organization funded by Iran.  https://t.co/v82OyMeUUz",en,[],[],[],1940,448,2221,[],[],https://twitter.com/LeaderMcConnell/status/1394733119253647362,False,,1,https://pbs.twimg.com/media/E1sV42YXEAgcJh7.jpg,,,,,,,[],,,,
1394441058277330944,1394441058277330944,2021-05-17 19:53:50 Eastern Daylight Time,2021-05-17,19:53:50,-0400,1249982359,leadermcconnell,Leader McConnell,,The policies that we passed in March 2020 are not the policies we need in May 2021.   We are a reopening country flooded with vaccines. Record job openings. Democrats should not be taxing the Americans who are back at work to continue paying extra benefits to those staying home.,en,[],[],[],2469,427,2631,[],[],https://twitter.com/LeaderMcConnell/status/1394441058277330944,False,,0,,,,,,,,[],,,,
1394394681547575297,1394394681547575297,2021-05-17 16:49:33 Eastern Daylight Time,2021-05-17,16:49:33,-0400,1249982359,leadermcconnell,Leader McConnell,,"I'm a proud, steadfast supporter of Israel. The U.S. should stand closely with our friends.  President Biden must remain strong against the voices within his own party that want to create false equivalence between terrorists attacking Israel and the nation defending itself.",en,[],[],[],1498,437,2565,[],[],https://twitter.com/LeaderMcConnell/status/1394394681547575297,False,,0,,,,,,,,[],,,,
