id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1392650681912287232,1392650681912287232,2021-05-13 01:19:31 UTC,2021-05-13,01:19:31,+0000,22703645,tuckercarlson,Tucker Carlson,,All new episode of Tucker Carlson Originals drops Thursday on @foxnation  https://t.co/F1324kPjLk,en,"[{'screen_name': 'foxnation', 'name': 'fox nation', 'id': '37764422'}]",[],[],1037,333,2338,[],[],https://twitter.com/TuckerCarlson/status/1392650681912287232,False,,1,https://pbs.twimg.com/amplify_video_thumb/1392650259285827594/img/Ke_wf-UyVVZ9XVRm.jpg,,,,,,,[],,,,
1390837182273839107,1390837182273839107,2021-05-08 01:13:19 UTC,2021-05-08,01:13:19,+0000,22703645,tuckercarlson,Tucker Carlson,,"A dramatic reading of ""Hidden Sins,"" a romance novel by Stacey ""Steamy Selena"" Abrams.  https://t.co/aVQqRwbbZg",en,[],[],[],1878,816,3926,[],[],https://twitter.com/TuckerCarlson/status/1390837182273839107,False,,1,https://pbs.twimg.com/amplify_video_thumb/1390835886493999104/img/V7wSrPPtU-MlP-0l.jpg,,,,,,,[],,,,
1389386341461467137,1389386341461467137,2021-05-04 01:08:12 UTC,2021-05-04,01:08:12,+0000,22703645,tuckercarlson,Tucker Carlson,,Frank Luntz &amp; Kevin McCarthy. Not only are they friends. They are roommates.  https://t.co/nYGXxV5bya,en,[],[],[],3322,4972,14620,[],[],https://twitter.com/TuckerCarlson/status/1389386341461467137,False,,1,https://pbs.twimg.com/amplify_video_thumb/1389385632980652034/img/6CsbdrqE6Ot58IXR.jpg,,,,,,,[],,,,
1386394268755845121,1386394268755845121,2021-04-25 18:58:46 UTC,2021-04-25,18:58:46,+0000,22703645,tuckercarlson,Tucker Carlson,,"If you missed our premiere of Tucker Carlson Originals from the Fox Studios Lot on Friday evening - then catch it tonight at 7pm ET on Fox News Channel.  Also, the first episode is available now on @foxnation",en,"[{'screen_name': 'foxnation', 'name': 'fox nation', 'id': '37764422'}]",[],[],3267,365,2905,[],[],https://twitter.com/TuckerCarlson/status/1386394268755845121,False,,0,,,,,,,,[],,,,
1385771666270208007,1385771666270208007,2021-04-24 01:44:46 UTC,2021-04-24,01:44:46,+0000,22703645,tuckercarlson,Tucker Carlson,,Watch Tucker Carlson Originals right now. Here’s how.  https://t.co/1T4UFgd8k1,en,[],[],[],1976,650,5357,[],[],https://twitter.com/TuckerCarlson/status/1385771666270208007,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1385771548729090049/pu/img/nOSIUdoR4rRQLXhf.jpg,,,,,,,[],,,,
1385612091592257536,1385612091592257536,2021-04-23 15:10:40 UTC,2021-04-23,15:10:40,+0000,22703645,tuckercarlson,Tucker Carlson,,Here’s our conversation with Outkick.   https://t.co/8IAvKsj11g,en,[],['https://www.outkick.com/tucker-carlson-fox-news/'],[],690,292,1816,[],[],https://twitter.com/TuckerCarlson/status/1385612091592257536,False,,0,,,,,,,,[],,,,
1385400147446751234,1385400147446751234,2021-04-23 01:08:29 UTC,2021-04-23,01:08:29,+0000,22703645,tuckercarlson,Tucker Carlson,,"Our new series Tucker Carlson Originals will be available first thing Friday morning on @foxnation  Episode one “Chicago in Crisis"" reveals a city on the verge of collapse. Get a first look at the ENTIRE first season from the Fox Studio Lot in L.A. tomorrow @foxnews at 8pm ET.  https://t.co/fbslnawaDW",en,"[{'screen_name': 'foxnation', 'name': 'fox nation', 'id': '37764422'}, {'screen_name': 'foxnews', 'name': 'fox news', 'id': '1367531'}]",[],[],4538,703,3534,[],[],https://twitter.com/TuckerCarlson/status/1385400147446751234,False,,1,https://pbs.twimg.com/amplify_video_thumb/1385399471308161024/img/JoElfAfOdpYbDE_5.jpg,,,,,,,[],,,,
1381769779200069632,1381769779200069632,2021-04-13 00:42:42 UTC,2021-04-13,00:42:42,+0000,22703645,tuckercarlson,Tucker Carlson,,Demographic change is the key to the Democratic Party’s political ambitions.   https://t.co/L3t1l9cYOM,en,[],['https://youtu.be/h0e4QjoJ4wc'],[],4461,2892,11601,[],[],https://twitter.com/TuckerCarlson/status/1381769779200069632,False,,0,,,,,,,,[],,,,
1379607730558799877,1379607730558799877,2021-04-07 01:31:29 UTC,2021-04-07,01:31:29,+0000,22703645,tuckercarlson,Tucker Carlson,,"Our debate with the Governor of Arkansas, a man who vetoed a bill which bans doctors from prescribing puberty blockers to children.   https://t.co/g5izzkasZI",en,[],['https://m.youtube.com/watch?v=01Hry1rJn7w&feature=youtu.be'],[],2188,2107,9780,[],[],https://twitter.com/TuckerCarlson/status/1379607730558799877,False,,0,,,,,,,,[],,,,
1379159233627820032,1379159233627820032,2021-04-05 19:49:19 UTC,2021-04-05,19:49:19,+0000,22703645,tuckercarlson,Tucker Carlson,,Tucker Carlson Today’s full Piers Morgan interview drops at 4pm ET on @foxnation  https://t.co/eohtmBEI4u,en,"[{'screen_name': 'foxnation', 'name': 'fox nation', 'id': '37764422'}]",[],[],1834,928,6866,[],[],https://twitter.com/TuckerCarlson/status/1379159233627820032,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1379158874452807681/pu/img/3DIGiILkEwVNCLAM.jpg,,,,,,,[],,,,
