id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398345940315086854,1398345940315086854,2021-05-28 14:30:26 Eastern Daylight Time,2021-05-28,14:30:26,-0400,813286,barackobama,Barack Obama,,.@MarcusRashford is way ahead of where I was at 23—and not just because he’s a better athlete. It was great talking with him about everything from our shared love of reading to how we can lift up the next generation of leaders.  https://t.co/mRF8H4JVbG,en,"[{'screen_name': 'marcusrashford', 'name': 'marcus rashford mbe', 'id': '734492654755577858'}]",[],[],1267,14715,113173,[],[],https://twitter.com/BarackObama/status/1398345940315086854,False,,1,https://pbs.twimg.com/media/E2fpoNxWYAAhE5q.jpg,,,,,,,[],,,,
1397637033942831104,1397637033942831104,2021-05-26 15:33:30 Eastern Daylight Time,2021-05-26,15:33:30,-0400,813286,barackobama,Barack Obama,,"At today’s @MBK_Alliance Leadership Forum, we’re talking about the amazing levels of activism we’ve seen since George Floyd was killed—and the need to reimagine policing and public safety. Join us live.    https://t.co/p6ucOZgwtD",en,"[{'screen_name': 'mbk_alliance', 'name': ""my brother's keeper alliance"", 'id': '3157910605'}]",['https://twitter.com/i/broadcasts/1vOxwEaMZWoGB'],[],464,929,6461,[],[],https://twitter.com/BarackObama/status/1397637033942831104,False,,0,,,,,,,,[],,,,
1397576193365401604,1397576191981330442,2021-05-26 11:31:44 Eastern Daylight Time,2021-05-26,11:31:44,-0400,813286,barackobama,Barack Obama,,"The COVID-19 vaccines are a miracle of modern science, and getting one is the best way to protect yourself and your family. If you haven’t already, schedule an appointment near you at  https://t.co/k4jKpPT5qo.",en,[],['http://vaccines.gov'],[],213,817,6386,[],[],https://twitter.com/BarackObama/status/1397576193365401604,False,,0,,,,,,,,[],,,,
1397576191981330442,1397576191981330442,2021-05-26 11:31:44 Eastern Daylight Time,2021-05-26,11:31:44,-0400,813286,barackobama,Barack Obama,,"At a time when so much of the debate around vaccinations and other public health measures has been politicized, this article offers a useful reminder of the role of modern science in fundamentally transforming all of our lives.  https://t.co/oCWWHNQPcI",en,[],['https://www.nytimes.com/2021/04/27/magazine/global-life-span.html'],[],401,2494,16538,[],[],https://twitter.com/BarackObama/status/1397576191981330442,False,,0,,,,,,,,[],,,,
1397205852524777479,1397205846778654720,2021-05-25 11:00:08 Eastern Daylight Time,2021-05-25,11:00:08,-0400,813286,barackobama,Barack Obama,,"When injustice runs deep, progress takes time. But if we can turn words into action and action into meaningful reform, we will, in the words of James Baldwin, “cease fleeing from reality and begin to change it.”",en,[],[],[],501,4175,36374,[],[],https://twitter.com/BarackObama/status/1397205852524777479,False,,0,,,,,,,,[],,,,
1397205848699674630,1397205846778654720,2021-05-25 11:00:07 Eastern Daylight Time,2021-05-25,11:00:07,-0400,813286,barackobama,Barack Obama,,"Today, more people in more places are seeing the world more clearly than they did a year ago. It’s a tribute to all those who decided that this time would be different—and that they, in their own ways, would help make it different.",en,[],[],[],256,2879,33811,[],[],https://twitter.com/BarackObama/status/1397205848699674630,False,,0,,,,,,,,[],,,,
1397205846778654720,1397205846778654720,2021-05-25 11:00:07 Eastern Daylight Time,2021-05-25,11:00:07,-0400,813286,barackobama,Barack Obama,,"George Floyd was murdered one year ago today. Since then, hundreds more Americans have died in encounters with police—parents, sons, daughters, friends taken from us far too soon. But the last year has also given us reasons to hope.",en,[],[],[],2483,21176,152405,[],[],https://twitter.com/BarackObama/status/1397205846778654720,False,,0,,,,,,,,[],,,,
1396920200663011329,1396920200663011329,2021-05-24 16:05:04 Eastern Daylight Time,2021-05-24,16:05:04,-0400,813286,barackobama,Barack Obama,,"On Wednesday, I’ll join activists, community leaders, and young people from the @MBK_Alliance for a conversation about transforming tragedy into meaningful reform in the year since George Floyd's murder.  Find out how you can join us live:  https://t.co/ZxDyucx4Xo",en,"[{'screen_name': 'mbk_alliance', 'name': ""my brother's keeper alliance"", 'id': '3157910605'}]",['http://Obama.org/mbka/leadership-forum'],[],396,1440,8362,[],[],https://twitter.com/BarackObama/status/1396920200663011329,False,https://twitter.com/MBK_Alliance/status/1396843565284724742,0,,,,,,,,[],,,,
1396877914545786882,1396877914545786882,2021-05-24 13:17:02 Eastern Daylight Time,2021-05-24,13:17:02,-0400,813286,barackobama,Barack Obama,,"I recently spoke with a group of HBCU students who are helping folks in their communities get vaccinated. They’re doing amazing work, and have some great advice about how to answer questions and build trust.  https://t.co/GxOiPtOtpB",en,[],[],[],521,2320,17605,[],[],https://twitter.com/BarackObama/status/1396877914545786882,False,,1,https://pbs.twimg.com/media/E18W3OmWEAADa7i.jpg,,,,,,,[],,,,
1395835463248842761,1395835463248842761,2021-05-21 16:14:42 Eastern Daylight Time,2021-05-21,16:14:42,-0400,813286,barackobama,Barack Obama,,Spending time with young folks always makes me hopeful about the future. I had a great time catching up with @ChiPubSchools South Shore students and talking about some of our plans for the Obama Presidential Center.,en,"[{'screen_name': 'chipubschools', 'name': 'chicago public schools', 'id': '255059151'}]",[],[],826,1500,14515,[],[],https://twitter.com/BarackObama/status/1395835463248842761,False,https://twitter.com/ChiPubSchools/status/1395805553771917314,0,,,,,,,,[],,,,
1394336949939445760,1394336949939445760,2021-05-17 13:00:09 Eastern Daylight Time,2021-05-17,13:00:09,-0400,813286,barackobama,Barack Obama,,"This month marks 60 years since the Freedom Riders bravely set out on two buses to challenge segregation in the South.   To mark this anniversary, the @ObamaFoundation spoke with three of those freedom riders. I hope you’ll listen to their story:  https://t.co/KBfBnVaJYz",en,"[{'screen_name': 'obamafoundation', 'name': 'the obama foundation', 'id': '2293315159'}]",['http://www.obama.org/honoring-freedom-riders/'],[],2955,3384,22194,[],[],https://twitter.com/BarackObama/status/1394336949939445760,False,,0,,,,,,,,[],,,,
1393290129788350468,1393290129788350468,2021-05-14 15:40:27 Eastern Daylight Time,2021-05-14,15:40:27,-0400,813286,barackobama,Barack Obama,,"The other day I had a chance to visit a COVID-19 vaccination site in Greenbelt, MD. It was great to see so many folks getting their shot. If you need one, sign up today at  https://t.co/k4jKpPT5qo — and then spread the word so we can keep our families and communities safe.  https://t.co/iyR2IqCTD4",en,[],['http://vaccines.gov'],[],6747,4243,35843,[],[],https://twitter.com/BarackObama/status/1393290129788350468,False,,1,https://pbs.twimg.com/media/E1X5eaaXoAoVnIF.jpg,,,,,,,[],,,,
1392547819425345538,1392547819425345538,2021-05-12 14:30:47 Eastern Daylight Time,2021-05-12,14:30:47,-0400,813286,barackobama,Barack Obama,,"On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many. And let’s thank them the best way we can: by getting the COVID-19 vaccine and encouraging our friends and family to do the same.",en,[],[],[],2440,8795,78031,[],[],https://twitter.com/BarackObama/status/1392547819425345538,False,,0,,,,,,,,[],,,,
1391786558748045312,1391786558748045312,2021-05-10 12:05:48 Eastern Daylight Time,2021-05-10,12:05:48,-0400,813286,barackobama,Barack Obama,,"When @POTUS signed the American Rescue Plan, it led to the largest expansion of health care since the Affordable Care Act. Now close to 1 million people have signed up for health care since February. Make sure you're covered at  https://t.co/ob1Ynoesod.  https://t.co/A113SWN49q",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]","['http://HealthCare.gov', 'https://www.nytimes.com/2021/05/06/upshot/obamacare-signups.html']",[],1538,2829,18859,[],[],https://twitter.com/BarackObama/status/1391786558748045312,False,,0,,,,,,,,[],,,,
1391415644252512267,1391415644252512267,2021-05-09 11:31:55 Eastern Daylight Time,2021-05-09,11:31:55,-0400,813286,barackobama,Barack Obama,,"Happy Mother’s Day to @MichelleObama and all the moms celebrating today. I hope you take a moment to thank the women who love you in that special way that mothers do, and remember those who are no longer with us.  https://t.co/Uky8xMqHRl",en,"[{'screen_name': 'michelleobama', 'name': 'michelle obama', 'id': '409486555'}]",[],['https://pbs.twimg.com/media/E09NJ1xXIAI4NBk.jpg'],3035,12784,255599,[],[],https://twitter.com/BarackObama/status/1391415644252512267,False,,1,https://pbs.twimg.com/media/E09NJ1xXIAI4NBk.jpg,,,,,,,[],,,,
1391106043900579842,1391106025269440516,2021-05-08 15:01:41 Eastern Daylight Time,2021-05-08,15:01:41,-0400,813286,barackobama,Barack Obama,,He was exactly what we needed and more than we ever expected. We will miss him dearly.  https://t.co/CHweCxwJ7a,en,[],[],['https://pbs.twimg.com/media/E04xYLlWUAAXGPn.jpg'],6590,11609,292565,[],[],https://twitter.com/BarackObama/status/1391106043900579842,False,,1,https://pbs.twimg.com/media/E04xYLlWUAAXGPn.jpg,,,,,,,[],,,,
1391106033922318340,1391106025269440516,2021-05-08 15:01:38 Eastern Daylight Time,2021-05-08,15:01:38,-0400,813286,barackobama,Barack Obama,,"He tolerated all the fuss that came with being in the White House, had a big bark but no bite, loved to jump in the pool in the summer, was unflappable with children, lived for scraps around the dinner table, and had great hair.  https://t.co/1x4VOMsLGR",en,[],[],['https://pbs.twimg.com/media/E04xW5DXEAQXjke.jpg'],1415,7946,220308,[],[],https://twitter.com/BarackObama/status/1391106033922318340,False,,1,https://pbs.twimg.com/media/E04xW5DXEAQXjke.jpg,,,,,,,[],,,,
1391106025269440516,1391106025269440516,2021-05-08 15:01:36 Eastern Daylight Time,2021-05-08,15:01:36,-0400,813286,barackobama,Barack Obama,,"Today our family lost a true friend and loyal companion. For more than a decade, Bo was a constant, gentle presence in our lives—happy to see us on our good days, our bad days, and everyday in between.  https://t.co/qKMNojiu9V",en,[],[],['https://pbs.twimg.com/media/E04xV6_WYA0IhYi.jpg'],27957,55311,790613,[],[],https://twitter.com/BarackObama/status/1391106025269440516,False,,1,https://pbs.twimg.com/media/E04xV6_WYA0IhYi.jpg,,,,,,,[],,,,
1390376149809864704,1390376149809864704,2021-05-06 14:41:20 Eastern Daylight Time,2021-05-06,14:41:20,-0400,813286,barackobama,Barack Obama,,"Zahrah’s story is a reminder that the Obama Presidential Center isn’t just about creating a place for people to visit. It’s about investing in the South Side, and giving Chicagoans an opportunity to build a brighter future.  https://t.co/OYv8UAynGO",en,[],['https://www.obama.org/opc-jobs/zahrah-hill/'],[],670,1217,11272,[],[],https://twitter.com/BarackObama/status/1390376149809864704,False,,0,,,,,,,,[],,,,
1390325192585453568,1390325192585453568,2021-05-06 11:18:51 Eastern Daylight Time,2021-05-06,11:18:51,-0400,813286,barackobama,Barack Obama,,"Happy 90th birthday to Willie Mays! If it wasn't for folks like Willie and Jackie Robinson, I might never have made it to the White House. The spirit he played with and the way he carried himself changed the game and people’s attitudes. I’m glad he’s still going strong.  https://t.co/DTlRlart5U",en,[],[],['https://pbs.twimg.com/media/E0ttZCsWQAIM8S5.jpg'],1557,8255,101051,[],[],https://twitter.com/BarackObama/status/1390325192585453568,False,,1,https://pbs.twimg.com/media/E0ttZCsWQAIM8S5.jpg,,,,,,,[],,,,
1388116011367424000,1388115964202557441,2021-04-30 09:00:21 Eastern Daylight Time,2021-04-30,09:00:21,-0400,813286,barackobama,Barack Obama,,It was because of them I was able to travel to New York City later that week and tell some of the people who had a loved one murdered by al Qaeda on September 11: America has never forgotten your loss. Watch my full conversation with Bill:  https://t.co/XKR8xm8Xw8,en,[],['https://www.obama.org/updates/obl-ten/'],[],563,930,8839,[],[],https://twitter.com/BarackObama/status/1388116011367424000,False,,0,,,,,,,,[],,,,
1388115964202557441,1388115964202557441,2021-04-30 09:00:10 Eastern Daylight Time,2021-04-30,09:00:10,-0400,813286,barackobama,Barack Obama,,"This week, Admiral Bill McRaven joined me to reflect on the operation against Osama bin Laden ten years ago.   Looking back, I am grateful to Bill, his team, and the thousands of people across government, whose work made it possible for that mission to succeed.  https://t.co/XcRxpAJaea",en,[],[],[],1347,3065,25700,[],[],https://twitter.com/BarackObama/status/1388115964202557441,False,,1,https://pbs.twimg.com/media/E0OYwWZWEAE3i68.jpg,,,,,,,[],,,,
1387908687830949894,1387908687830949894,2021-04-29 19:16:31 Eastern Daylight Time,2021-04-29,19:16:31,-0400,813286,barackobama,Barack Obama,,"Bernie Wong was a trailblazer who spent her life advocating for Asian Americans and immigrant communities in Chicago and across the U.S. Her legacy of community leadership inspired me and so many others, and her impact will be felt for generations to come.  https://t.co/1s88ozW4xJ",en,[],['https://chicago.suntimes.com/2021/4/27/22406348/bernarda-bernie-wong-chinese-american-service-league-john-daley-theresa-mah-valerie-jarrett-obama'],[],375,1478,12534,[],[],https://twitter.com/BarackObama/status/1387908687830949894,False,,0,,,,,,,,[],,,,
1387897264711012357,1387897264711012357,2021-04-29 18:31:08 Eastern Daylight Time,2021-04-29,18:31:08,-0400,813286,barackobama,Barack Obama,,"During President @JoeBiden’s first 100 days, the economy has created more than 1 million jobs, more than 200 million shots have been administered, and we’re on our way to cutting child poverty in half. And as we saw last night, this is just the beginning.",en,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}]",[],[],1783,9512,80347,[],[],https://twitter.com/BarackObama/status/1387897264711012357,False,https://twitter.com/WhiteHouse/status/1387746122186252291,0,,,,,,,,[],,,,
1386801123076489224,1386801123076489224,2021-04-26 17:55:27 Eastern Daylight Time,2021-04-26,17:55:27,-0400,813286,barackobama,Barack Obama,,States have just learned how many seats they have in Congress for the next decade. This process is an important step in making sure our maps—and electoral process—better reflect our communities. Get involved in the fight for fair maps with @AllOnTheLine:,en,"[{'screen_name': 'allontheline', 'name': 'all on the line', 'id': '15667802'}]",[],[],662,2222,11544,[],[],https://twitter.com/BarackObama/status/1386801123076489224,False,https://twitter.com/allontheline/status/1386790695936139266,0,,,,,,,,[],,,,
1386757369540055040,1386757369540055040,2021-04-26 15:01:36 Eastern Daylight Time,2021-04-26,15:01:36,-0400,813286,barackobama,Barack Obama,,"The world’s attention must remain on Myanmar, where I’ve been appalled by heartbreaking violence against civilians and inspired by the nationwide movement that represents the voice of the people.  https://t.co/zBkJqEeq0E",en,[],[],['https://pbs.twimg.com/media/Ez6xzm3WUAojatW.jpg'],2320,9858,55692,[],[],https://twitter.com/BarackObama/status/1386757369540055040,False,,1,https://pbs.twimg.com/media/Ez6xzm3WUAojatW.jpg,,,,,,,[],,,,
1385987279177531405,1385987279177531405,2021-04-24 12:01:32 Eastern Daylight Time,2021-04-24,12:01:32,-0400,813286,barackobama,Barack Obama,,"I love wandering into independent bookstores and discovering new voices and new authors. So on Independent Bookstore Day, I wanted to talk with some of the folks who help support authors and nourish our communities.  https://t.co/H8SqOV0nAa",en,[],[],[],1503,5213,47786,[],[],https://twitter.com/BarackObama/status/1385987279177531405,False,,1,https://pbs.twimg.com/media/Ezv9fkbWQAY1XoT.jpg,,,,,,,[],,,,
1385250797949181955,1385250797949181955,2021-04-22 11:15:01 Eastern Daylight Time,2021-04-22,11:15:01,-0400,813286,barackobama,Barack Obama,,No challenge poses a greater threat to our planet and to future generations than climate change. I’m proud that the @ObamaFoundation supports young people leading this fight and that the Obama Presidential Center reflects our commitment to sustainability.  https://t.co/3SL3Dy50qU,en,"[{'screen_name': 'obamafoundation', 'name': 'the obama foundation', 'id': '2293315159'}]",['https://www.obama.org/the-center/sustainability/'],[],771,2227,16478,[],[],https://twitter.com/BarackObama/status/1385250797949181955,False,,0,,,,,,,,[],,,,
1384626851511951360,1384626851511951360,2021-04-20 17:55:41 Eastern Daylight Time,2021-04-20,17:55:41,-0400,813286,barackobama,Barack Obama,,"Today, a jury did the right thing. But true justice requires much more. Michelle and I send our prayers to the Floyd family, and we stand with all those who are committed to guaranteeing every American the full measure of justice that George and so many others have been denied.  https://t.co/mihZQHqACV",en,[],[],['https://pbs.twimg.com/media/EzcucJVWUAA_tq4.jpg'],4489,52535,336793,[],[],https://twitter.com/BarackObama/status/1384626851511951360,False,,1,https://pbs.twimg.com/media/EzcucJVWUAA_tq4.jpg,,,,,,,[],,,,
