id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1392440553745395712,1392440553745395712,2021-05-12 07:24:32 Eastern Daylight Time,2021-05-12,07:24:32,-0400,26565946,jtimberlake,Justin Timberlake,,#1!!!!! @djkhaled 🙏🏻 #KHALEDKHALED,und,"[{'screen_name': 'djkhaled', 'name': 'dj khaled', 'id': '27673684'}]",[],[],3688,145,1324,['khaledkhaled'],[],https://twitter.com/jtimberlake/status/1392440553745395712,False,https://twitter.com/djkhaled/status/1392174057123110916,0,,,,,,,,[],,,,
1389753573999726596,1389753573999726596,2021-05-04 21:27:27 Eastern Daylight Time,2021-05-04,21:27:27,-0400,26565946,jtimberlake,Justin Timberlake,,Big love to @djkhaled for asking me to be a part of this #KhaledKhaled album! 🙌🏻 ALWAYS BE YOU!!!,en,"[{'screen_name': 'djkhaled', 'name': 'dj khaled', 'id': '27673684'}]",[],[],447,192,1900,['khaledkhaled'],[],https://twitter.com/jtimberlake/status/1389753573999726596,False,https://twitter.com/djkhaled/status/1385653838720405504,0,,,,,,,,[],,,,
1389752041614938112,1389752041614938112,2021-05-04 21:21:21 Eastern Daylight Time,2021-05-04,21:21:21,-0400,26565946,jtimberlake,Justin Timberlake,,My brothers. 🙏🏻 @djkhaled @Timbaland @THEREALSWIZZZ  https://t.co/8ByHo8Feel,en,"[{'screen_name': 'djkhaled', 'name': 'dj khaled', 'id': '27673684'}, {'screen_name': 'timbaland', 'name': 'timbaland', 'id': '207923746'}, {'screen_name': 'therealswizzz', 'name': 'swizz beatz', 'id': '25027806'}]",[],[],1126,392,3810,[],[],https://twitter.com/jtimberlake/status/1389752041614938112,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1389751980562673665/pu/img/k6xahWAUe71GDX16.jpg,,,,,,,[],,,,
1388494946450100225,1388494946450100225,2021-05-01 10:06:06 Eastern Daylight Time,2021-05-01,10:06:06,-0400,26565946,jtimberlake,Justin Timberlake,,"Now that it’s ACTUALLY May, I have to give props where they are due. Look what you started @astro_kianna 😂",en,"[{'screen_name': 'astro_kianna', 'name': '👩🏾\u200d🚀kianna✨⁷', 'id': '113132201'}]",[],[],329,722,6399,[],[],https://twitter.com/jtimberlake/status/1388494946450100225,False,https://twitter.com/astro_kianna/status/991005155054276610,0,,,,,,,,[],,,,
1388271317451829248,1388271317451829248,2021-04-30 19:17:29 Eastern Daylight Time,2021-04-30,19:17:29,-0400,26565946,jtimberlake,Justin Timberlake,,You already know  https://t.co/Q1K9rJVIom,en,[],[],[],437,4375,17453,[],[],https://twitter.com/jtimberlake/status/1388271317451829248,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1388271296094474243/pu/img/piX7_M7UXl-gZFot.jpg,,,,,,,[],,,,
1384901945920565257,1384901945920565257,2021-04-21 12:08:48 Eastern Daylight Time,2021-04-21,12:08:48,-0400,26565946,jtimberlake,Justin Timberlake,,"Say her name, #MaKhiaBryant.",en,[],[],[],617,638,4487,['makhiabryant'],[],https://twitter.com/jtimberlake/status/1384901945920565257,False,,0,,,,,,,,[],,,,
1384624115621908483,1384624115621908483,2021-04-20 17:44:48 Eastern Daylight Time,2021-04-20,17:44:48,-0400,26565946,jtimberlake,Justin Timberlake,,"This verdict is just the first step in a long line of injustice against the Black community, often with no consequences. The work is not nearly done. While there are many more families waiting for justice, my heart is with George Floyd’s family right now. #PoliceReformNOW @NAACP",en,"[{'screen_name': 'naacp', 'name': 'naacp', 'id': '44988185'}]",[],[],282,850,7822,['policereformnow'],[],https://twitter.com/jtimberlake/status/1384624115621908483,False,,0,,,,,,,,[],,,,
1375592552435494918,1375461852419854337,2021-03-26 19:36:36 Eastern Daylight Time,2021-03-26,19:36:36,-0400,26565946,jtimberlake,Justin Timberlake,,"@Mr4thAndLong Well, this made my Friday.",en,[],[],[],21,16,295,[],[],https://twitter.com/jtimberlake/status/1375592552435494918,False,,0,,,,,,,,"[{'screen_name': 'Mr4thAndLong', 'name': 'JESSE (With No “i”)', 'id': '61028612'}]",,,,
1354547483083329538,1354547483083329538,2021-01-27 16:51:00 Eastern Standard Time,2021-01-27,16:51:00,-0400,26565946,jtimberlake,Justin Timberlake,,See you Friday @jimmyfallon 👋🏻 @FallonTonight  https://t.co/NDhW8CDAsq,en,"[{'screen_name': 'jimmyfallon', 'name': 'jimmy fallon', 'id': '15485441'}, {'screen_name': 'fallontonight', 'name': 'the tonight show', 'id': '19777398'}]",[],['https://pbs.twimg.com/media/EsxRwaBUUAAnfXT.jpg'],1145,701,12641,[],[],https://twitter.com/jtimberlake/status/1354547483083329538,False,,1,https://pbs.twimg.com/media/EsxRwaBUUAAnfXT.jpg,,,,,,,[],,,,
1354116545476141056,1354116545476141056,2021-01-26 12:18:37 Eastern Standard Time,2021-01-26,12:18:37,-0400,26565946,jtimberlake,Justin Timberlake,,I can’t believe we it’s been a year since we lost you. MAMBA FOREVER.  https://t.co/CGuUb1ZgcS,en,[],[],"['https://pbs.twimg.com/media/EsrJ0evUcAIMW3H.jpg', 'https://pbs.twimg.com/media/EsrJ0gSVcAAjOOe.jpg']",145,1231,15875,[],[],https://twitter.com/jtimberlake/status/1354116545476141056,False,,1,https://pbs.twimg.com/media/EsrJ0evUcAIMW3H.jpg,,,,,,,[],,,,
