id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1398665883799617542,1398665883799617542,2021-05-29 11:41:47 Eastern Daylight Time,2021-05-29,11:41:47,-0400,15846407,theellenshow,Ellen DeGeneres,,"Happy birthday, @LaverneCox! You constantly inspire and amaze me.",en,"[{'screen_name': 'lavernecox', 'name': 'laverne cox', 'id': '63112528'}]",[],[],53,61,1186,[],[],https://twitter.com/TheEllenShow/status/1398665883799617542,False,,0,,,,,,,,[],,,,
1398383641038884871,1398383641038884871,2021-05-28 17:00:15 Eastern Daylight Time,2021-05-28,17:00:15,-0400,15846407,theellenshow,Ellen DeGeneres,,"Taylor and MaKenzie Talbert didn’t know they were going to be guests on the show today, and what happened next surprised them even more…  https://t.co/p6ixd7BbnZ",en,[],[],[],40,68,739,[],[],https://twitter.com/TheEllenShow/status/1398383641038884871,False,,1,https://pbs.twimg.com/amplify_video_thumb/1398023913884446725/img/8iB5BGqdA3Sej9XY.jpg,,,,,,,[],,,,
1398321344085823488,1398321344085823488,2021-05-28 12:52:42 Eastern Daylight Time,2021-05-28,12:52:42,-0400,15846407,theellenshow,Ellen DeGeneres,,Long live the Queen of Pop. #FlashbackFriday  https://t.co/YuP93Ph5m5,en,[],[],[],59,104,1424,['flashbackfriday'],[],https://twitter.com/TheEllenShow/status/1398321344085823488,False,,1,https://pbs.twimg.com/amplify_video_thumb/1398023914987552770/img/tE6RnvZ5Y2qjzU-Z.jpg,,,,,,,[],,,,
1398297723007168514,1398297723007168514,2021-05-28 11:18:50 Eastern Daylight Time,2021-05-28,11:18:50,-0400,15846407,theellenshow,Ellen DeGeneres,,Matthew @McConaughey addresses rumors he’ll run for office in Texas.  https://t.co/imkN5QK1rY,en,"[{'screen_name': 'mcconaughey', 'name': 'matthew mcconaughey', 'id': '57097104'}]",[],[],52,82,867,[],[],https://twitter.com/TheEllenShow/status/1398297723007168514,False,,1,https://pbs.twimg.com/amplify_video_thumb/1398023913783783429/img/bFgtp4RvQhMWD-98.jpg,,,,,,,[],,,,
1398091254789931008,1398091254789931008,2021-05-27 21:38:25 Eastern Daylight Time,2021-05-27,21:38:25,-0400,15846407,theellenshow,Ellen DeGeneres,,"Portia and I rescued a kitty. She reminds us of our cat Charlie, so we named her Charlie in her memory.  https://t.co/aoqN0KWIGU",en,[],[],['https://pbs.twimg.com/media/E2cEjxFVEAAcqq7.jpg'],405,260,10243,[],[],https://twitter.com/TheEllenShow/status/1398091254789931008,False,,1,https://pbs.twimg.com/media/E2cEjxFVEAAcqq7.jpg,,,,,,,[],,,,
1398023010674642944,1398023010674642944,2021-05-27 17:07:14 Eastern Daylight Time,2021-05-27,17:07:14,-0400,15846407,theellenshow,Ellen DeGeneres,,We put my app #Psych! to the test by playing it on the show today!  https://t.co/k9FNqFf0N4,en,[],[],[],39,61,708,['psych'],[],https://twitter.com/TheEllenShow/status/1398023010674642944,False,,1,https://pbs.twimg.com/media/E2bGcWBVcAIqoC1.jpg,,,,,,,[],,,,
1397987414979665928,1397987414979665928,2021-05-27 14:45:47 Eastern Daylight Time,2021-05-27,14:45:47,-0400,15846407,theellenshow,Ellen DeGeneres,,.@PrattPrattPratt’s son has seen all of his movies… even the ones he probably shouldn’t have  https://t.co/1kOwNNuLhv,en,"[{'screen_name': 'prattprattpratt', 'name': 'chris pratt', 'id': '241382835'}]",[],[],56,69,958,[],[],https://twitter.com/TheEllenShow/status/1397987414979665928,False,,1,https://pbs.twimg.com/amplify_video_thumb/1397982092055568387/img/fzjcfvLgkcjy84SV.jpg,,,,,,,[],,,,
1397953591042744321,1397953591042744321,2021-05-27 12:31:23 Eastern Daylight Time,2021-05-27,12:31:23,-0400,15846407,theellenshow,Ellen DeGeneres,,Can you guess which celeb these farm animals belong to?  https://t.co/UqB504q3r5,en,[],[],"['https://pbs.twimg.com/media/E2aHS2JUcAQwDd6.jpg', 'https://pbs.twimg.com/media/E2aHS2KUcAAJXPH.jpg', 'https://pbs.twimg.com/media/E2aHS2MVoAUNHSK.jpg']",545,162,3127,[],[],https://twitter.com/TheEllenShow/status/1397953591042744321,False,,1,https://pbs.twimg.com/media/E2aHS2JUcAQwDd6.jpg,,,,,,,[],,,,
1397737752217538560,1397737752217538560,2021-05-26 22:13:43 Eastern Daylight Time,2021-05-26,22:13:43,-0400,15846407,theellenshow,Ellen DeGeneres,,I want to be an investor in whatever this kid is doing.  https://t.co/qop9PNbGqX,en,[],[],[],183,535,3940,[],[],https://twitter.com/TheEllenShow/status/1397737752217538560,False,,1,https://pbs.twimg.com/amplify_video_thumb/1397602917608136706/img/1teMG9Z2vkKujllr.jpg,,,,,,,[],,,,
1397697130949611522,1397697130949611522,2021-05-26 19:32:18 Eastern Daylight Time,2021-05-26,19:32:18,-0400,15846407,theellenshow,Ellen DeGeneres,,#TheMaskedSinger finale is on tonight at 8/7c! I can’t wait to find out who these people under the masks are.,en,[],[],[],72,80,1242,['themaskedsinger'],[],https://twitter.com/TheEllenShow/status/1397697130949611522,False,,0,,,,,,,,[],,,,
1397679111103942657,1397665030015959040,2021-05-26 18:20:42 Eastern Daylight Time,2021-05-26,18:20:42,-0400,15846407,theellenshow,Ellen DeGeneres,,@naomiosaka Sending you so much love and support.,en,[],[],[],56,28,1007,[],[],https://twitter.com/TheEllenShow/status/1397679111103942657,False,,0,,,,,,,,"[{'screen_name': 'naomiosaka', 'name': 'NaomiOsaka大坂なおみ', 'id': '773280684173463552'}]",,,,
