id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1371599610196631553,1371599610196631553,2021-03-15 19:10:04 Eastern Daylight Time,2021-03-15,19:10:04,-0400,181561712,harry_styles,Harry Styles.,,"Grammys, March 2021.  https://t.co/clAMDOWXqQ",en,[],[],['https://pbs.twimg.com/media/EwjlpTZUYAUP1nc.jpg'],102099,277088,1379894,[],[],https://twitter.com/Harry_Styles/status/1371599610196631553,False,,1,https://pbs.twimg.com/media/EwjlpTZUYAUP1nc.jpg,,,,,,,[],,,,
1356424619960410112,1356424619960410112,2021-02-01 21:10:05 Eastern Standard Time,2021-02-01,21:10:05,-0400,181561712,harry_styles,Harry Styles.,,"Thank you for all the birthday wishes, and all the special things you’ve been doing to celebrate it. Feeling very lucky today, and all the days. Love love love, H",en,[],[],[],195022,271720,1624460,[],[],https://twitter.com/Harry_Styles/status/1356424619960410112,False,,0,,,,,,,,[],,,,
1345071240424275968,1345071240424275968,2021-01-01 13:15:48 Eastern Standard Time,2021-01-01,13:15:48,-0400,181561712,harry_styles,Harry Styles.,,TREAT PEOPLE WITH KINDNESS. OUT NOW.   https://t.co/PScWbqZozJ  https://t.co/VFujhYHDRg,en,[],['http://HStyles.lnk.to/TPWK'],['https://pbs.twimg.com/media/Eqqm1cWVkAAduNF.jpg'],55830,158637,985110,[],[],https://twitter.com/Harry_Styles/status/1345071240424275968,False,,1,https://pbs.twimg.com/media/Eqqm1cWVkAAduNF.jpg,,,,,,,[],,,,
1338891655097634817,1338891654250426368,2020-12-15 12:00:20 Eastern Standard Time,2020-12-15,12:00:20,-0400,181561712,harry_styles,Harry Styles.,,I really hope to play these shows and will have news for you in the new year on when they will take place. I can’t wait to see you all on the road as soon as it’s safe to do so. Treat people with kindness.,en,[],[],[],12411,42942,579540,[],[],https://twitter.com/Harry_Styles/status/1338891655097634817,False,,0,,,,,,,,[],,,,
1338891654250426368,1338891654250426368,2020-12-15 12:00:20 Eastern Standard Time,2020-12-15,12:00:20,-0400,181561712,harry_styles,Harry Styles.,,"Everyone’s health and safety remains our top priority, which is why I unfortunately have to postpone my UK and European shows planned for Feb/March 2021 until further notice.",en,[],[],[],34062,61478,839857,[],[],https://twitter.com/Harry_Styles/status/1338891654250426368,False,,0,,,,,,,,[],,,,
1338236105657749504,1338236105657749504,2020-12-13 16:35:25 Eastern Standard Time,2020-12-13,16:35:25,-0400,181561712,harry_styles,Harry Styles.,,"Fine Line is one year old. I couldn’t be more grateful for you all continually finding new ways to change my life. Thank you for listening, and for everything else. I always love you, but especially today. H  https://t.co/ZP2KQLhpzB",en,[],[],['https://pbs.twimg.com/media/EpJebodVoAArdvp.jpg'],58045,155313,899210,[],[],https://twitter.com/Harry_Styles/status/1338236105657749504,False,,1,https://pbs.twimg.com/media/EpJebodVoAArdvp.jpg,,,,,,,[],,,,
1334213571283091456,1334213571283091456,2020-12-02 14:11:18 Eastern Standard Time,2020-12-02,14:11:18,-0400,181561712,harry_styles,Harry Styles.,,Bring back manly men.  https://t.co/Y3XqXX4qaY,en,[],[],['https://pbs.twimg.com/media/EoQTnk4VQAAIAsb.jpg'],75807,274004,1211653,[],[],https://twitter.com/Harry_Styles/status/1334213571283091456,False,,1,https://pbs.twimg.com/media/EoQTnk4VQAAIAsb.jpg,,,,,,,[],,,,
1332066698858352641,1332066698858352641,2020-11-26 16:00:24 Eastern Standard Time,2020-11-26,16:00:24,-0400,181561712,harry_styles,Harry Styles.,,"I’m incredibly thankful for so much this year. I hope everyone is staying safe and being good to each other. Happy Thanksgiving. Love, H",en,[],[],[],121862,167910,1079409,[],[],https://twitter.com/Harry_Styles/status/1332066698858352641,False,,0,,,,,,,,[],,,,
1327236227439857664,1327236227439857664,2020-11-13 08:05:50 Eastern Standard Time,2020-11-13,08:05:50,-0400,181561712,harry_styles,Harry Styles.,, https://t.co/uf2ZP81TPZ  https://t.co/rYbAigFTtX,und,[],['http://vogue.com/article/harry-styles-cover-december-2020'],['https://pbs.twimg.com/media/EmtJjidUUAAOoMm.jpg'],43423,169947,971024,[],[],https://twitter.com/Harry_Styles/status/1327236227439857664,False,,1,https://pbs.twimg.com/media/EmtJjidUUAAOoMm.jpg,,,,,,,[],,,,
1321174540223795201,1321174540223795201,2020-10-27 15:38:51 Eastern Daylight Time,2020-10-27,15:38:51,-0400,181561712,harry_styles,Harry Styles.,,"If I could vote in America, I’d vote with kindness.",en,[],[],[],68227,229028,1296933,[],[],https://twitter.com/Harry_Styles/status/1321174540223795201,False,https://twitter.com/JoeBiden/status/1320164924803383298,0,,,,,,,,[],,,,
1320758350187905024,1320758350187905024,2020-10-26 12:05:03 Eastern Daylight Time,2020-10-26,12:05:03,-0400,181561712,harry_styles,Harry Styles.,,GOLDEN. OUT NOW.  https://t.co/HlUqLOcmDx  https://t.co/VDFY3A1mnt,en,[],['http://HStyles.lnk.to/Golden'],['https://pbs.twimg.com/media/ElRGElZVkAEkU0B.jpg'],66017,261906,1119380,[],[],https://twitter.com/Harry_Styles/status/1320758350187905024,False,,1,https://pbs.twimg.com/media/ElRGElZVkAEkU0B.jpg,,,,,,,[],,,,
1305885356068200454,1305885354394673154,2020-09-15 11:05:05 Eastern Daylight Time,2020-09-15,11:05:05,-0400,181561712,harry_styles,Harry Styles.,,I really hope to play the shows as planned for 2021 but will continue to monitor the situation over the coming weeks and months. I can’t wait to see you all on the road as soon as it’s safe to do so.,en,[],[],[],17993,66834,645265,[],[],https://twitter.com/Harry_Styles/status/1305885356068200454,False,,0,,,,,,,,[],,,,
1305885354394673154,1305885354394673154,2020-09-15 11:05:05 Eastern Daylight Time,2020-09-15,11:05:05,-0400,181561712,harry_styles,Harry Styles.,,"Everyone’s health and safety remains our top priority, which is why I unfortunately have to postpone all 2020 shows in South America, Mexico, Australia and New Zealand until further notice.",en,[],[],[],48716,96232,898467,[],[],https://twitter.com/Harry_Styles/status/1305885354394673154,False,,0,,,,,,,,[],,,,
1291431352013750272,1291431352013750272,2020-08-06 13:50:02 Eastern Daylight Time,2020-08-06,13:50:02,-0400,181561712,harry_styles,Harry Styles.,,"I’m heartbroken by Tuesday’s tragedy in Lebanon. Thinking of all those affected and sending love to everyone in Beirut. I’ve donated to the link below. If you’re able to, please give what you can.  https://t.co/0NWCEc3r5f",en,[],['http://www.justgiving.com/crowdfunding/lebanon-relief'],[],25337,131248,740720,[],[],https://twitter.com/Harry_Styles/status/1291431352013750272,False,,0,,,,,,,,[],,,,
1286307118836940803,1286307112608440320,2020-07-23 10:28:10 Eastern Daylight Time,2020-07-23,10:28:10,-0400,181561712,harry_styles,Harry Styles.,,"And finally.. to the boys, I love you so much, and I couldn’t be prouder of everything we achieved together. Here’s to ten. H",en,[],[],[],28754,328877,1504298,[],[],https://twitter.com/Harry_Styles/status/1286307118836940803,False,,0,,,,,,,,[],,,,
1286307116169363456,1286307112608440320,2020-07-23 10:28:09 Eastern Daylight Time,2020-07-23,10:28:09,-0400,181561712,harry_styles,Harry Styles.,,"And for that, I will be forever thankful. I just can’t believe it’s been ten years. Thank you to our crew, our team, and everyone else who helped us along the way. To all the fans, I love you, and I thank you with all my heart. You did it all, and you changed everything.",en,[],[],[],5463,261836,1348289,[],[],https://twitter.com/Harry_Styles/status/1286307116169363456,False,,0,,,,,,,,[],,,,
1286307114902679554,1286307112608440320,2020-07-23 10:28:09 Eastern Daylight Time,2020-07-23,10:28:09,-0400,181561712,harry_styles,Harry Styles.,,"I’ve had the pleasure of meeting and working with some of the most incredible people, and gained friendships that I know I will treasure for the rest of my life. None of this would be possible without the support you’ve given along the way.",en,[],[],[],3008,197760,899018,[],[],https://twitter.com/Harry_Styles/status/1286307114902679554,False,,0,,,,,,,,[],,,,
1286307112608440320,1286307112608440320,2020-07-23 10:28:08 Eastern Daylight Time,2020-07-23,10:28:08,-0400,181561712,harry_styles,Harry Styles.,,I’ve been struggling to put into words how grateful I am for everything that’s happened over the last ten years. I’ve seen things and places that I’d only ever dreamt of when I was growing up.  https://t.co/yfAv8aUpbe,en,[],[],['https://pbs.twimg.com/media/EdngXC2UMAANcEZ.jpg'],77340,614454,2348169,[],[],https://twitter.com/Harry_Styles/status/1286307112608440320,False,,1,https://pbs.twimg.com/media/EdngXC2UMAANcEZ.jpg,,,,,,,[],,,,
1275208251869519874,1275208251869519874,2020-06-22 19:25:14 Eastern Daylight Time,2020-06-22,19:25:14,-0400,181561712,harry_styles,Harry Styles.,,.@bma_coalition  https://t.co/pywJALdMca,und,"[{'screen_name': 'bma_coalition', 'name': 'black music action coalition', 'id': '1271656753264918528'}]",[],['https://pbs.twimg.com/media/EbJxzs4UYAE2fIR.jpg'],12621,46818,414820,[],[],https://twitter.com/Harry_Styles/status/1275208251869519874,False,,1,https://pbs.twimg.com/media/EbJxzs4UYAE2fIR.jpg,,,,,,,[],,,,
1270794843652976640,1270794839806734336,2020-06-10 15:07:55 Eastern Daylight Time,2020-06-10,15:07:55,-0400,181561712,harry_styles,Harry Styles.,,"I will be using this time to listen, and to educate myself on how I can help more in the fight for justice and equal rights for all in the future. I hope that you will take the time to do the same. Treat people with kindness. I love you all. H",en,[],[],[],7546,39415,330668,[],[],https://twitter.com/Harry_Styles/status/1270794843652976640,False,,0,,,,,,,,[],,,,
1270794842591817728,1270794839806734336,2020-06-10 15:07:55 Eastern Daylight Time,2020-06-10,15:07:55,-0400,181561712,harry_styles,Harry Styles.,,"The well-being of my crew, and all the fans around the world will always hold top priority. I can’t wait to see you all out on the road, as soon as it’s safe to do so. We are in a moment of necessary change and growth in the world.",en,[],[],[],1165,22728,292892,[],[],https://twitter.com/Harry_Styles/status/1270794842591817728,False,,0,,,,,,,,[],,,,
1270794839806734336,1270794839806734336,2020-06-10 15:07:54 Eastern Daylight Time,2020-06-10,15:07:54,-0400,181561712,harry_styles,Harry Styles.,,"This summer we were excited to be bringing Love On Tour to North America. However, due to the ongoing threat from Covid-19 we have been forced to reschedule these dates to next summer.  https://t.co/EqSlr6HmBb",en,[],[],['https://pbs.twimg.com/media/EaLEIrXU4Ac-CUn.jpg'],13901,49200,437617,[],[],https://twitter.com/Harry_Styles/status/1270794839806734336,False,,1,https://pbs.twimg.com/media/EaLEIrXU4Ac-CUn.jpg,,,,,,,[],,,,
1266813330867404800,1266813328430522369,2020-05-30 15:26:48 Eastern Daylight Time,2020-05-30,15:26:48,-0400,181561712,harry_styles,Harry Styles.,,"I’m donating to help post bail for arrested organizers. Look inwards, educate yourself and others.  LISTEN, READ, SHARE, DONATE and VOTE.  ENOUGH IS ENOUGH. BLACK LIVES MATTER.",en,[],[],[],3683,89956,480119,[],[],https://twitter.com/Harry_Styles/status/1266813330867404800,False,,0,,,,,,,,[],,,,
1266813328430522369,1266813328430522369,2020-05-30 15:26:48 Eastern Daylight Time,2020-05-30,15:26:48,-0400,181561712,harry_styles,Harry Styles.,,"I do things every day without fear, because I am privileged, and I am privileged every day because I am white.  Being not racist is not enough, we must be anti racist. Social change is enacted when a society mobilizes.  I stand in solidarity with all of those protesting.  https://t.co/45MSXAWEJl",en,[],[],['https://pbs.twimg.com/media/EZSfbKCUYAEJrDz.png'],11175,225241,847067,[],[],https://twitter.com/Harry_Styles/status/1266813328430522369,False,,1,https://pbs.twimg.com/media/EZSfbKCUYAEJrDz.png,,,,,,,[],,,,
1266523512023310336,1266523512023310336,2020-05-29 20:15:10 Eastern Daylight Time,2020-05-29,20:15:10,-0400,181561712,harry_styles,Harry Styles.,,JUSTICE FOR GEORGE FLOYD.  https://t.co/DjqqMGFopT  https://t.co/NbIDblGZ5u,en,[],['http://HStyles.lnk.to/JusticeForGeorge'],['https://pbs.twimg.com/media/EZOYE1kUEAEwOyc.jpg'],10809,122853,530688,[],[],https://twitter.com/Harry_Styles/status/1266523512023310336,False,,1,https://pbs.twimg.com/media/EZOYE1kUEAEwOyc.jpg,,,,,,,[],,,,
1262413894816952322,1262413894816952322,2020-05-18 12:05:01 Eastern Daylight Time,2020-05-18,12:05:01,-0400,181561712,harry_styles,Harry Styles.,,DO NOT TRY THIS AT HOME. Practice social distancing. Watermelon Sugar Video Out Now.   https://t.co/CFnaJ3JpFb  https://t.co/jUjdOxFN1i,en,[],['http://HStyles.lnk.to/WatermelonSugarhs/youtube'],['https://pbs.twimg.com/media/EYT-i-WVAAAw-i2.jpg'],43351,187915,694666,[],[],https://twitter.com/Harry_Styles/status/1262413894816952322,False,,1,https://pbs.twimg.com/media/EYT-i-WVAAAw-i2.jpg,,,,,,,[],,,,
1242708707965689856,1242708704966795265,2020-03-25 03:03:39 Eastern Daylight Time,2020-03-25,03:03:39,-0400,181561712,harry_styles,Harry Styles.,,"For the safety of yourself and others, please self-isolate. We’re all in this together.   I can’t wait to see you out on the road as soon as it’s safe to do so. Until then, treat people with kindness.   H",en,[],[],[],7889,39957,251861,[],[],https://twitter.com/Harry_Styles/status/1242708707965689856,False,,0,,,,,,,,[],,,,
1242708707034542082,1242708704966795265,2020-03-25 03:03:38 Eastern Daylight Time,2020-03-25,03:03:38,-0400,181561712,harry_styles,Harry Styles.,,"For obvious reasons, the upcoming tour in the UK and Europe will be rescheduled to 2021. Tickets already purchased will be valid for these shows. In the meantime, we will be closely monitoring the situation around the world and will continue updating you in the months to come.",en,[],[],[],991,19732,204146,[],[],https://twitter.com/Harry_Styles/status/1242708707034542082,False,,0,,,,,,,,[],,,,
1242708704966795265,1242708704966795265,2020-03-25 03:03:38 Eastern Daylight Time,2020-03-25,03:03:38,-0400,181561712,harry_styles,Harry Styles.,,"Anyone who knows me, knows that performing has always been my favorite part of working in music.   However, during times like these, the safety and protection of touring crew, fans, and everyone else around the world is an immediate priority.  https://t.co/RgRPP17rb6",en,[],[],['https://pbs.twimg.com/media/ET74pS-U0AAuGnL.jpg'],11159,40490,320073,[],[],https://twitter.com/Harry_Styles/status/1242708704966795265,False,,1,https://pbs.twimg.com/media/ET74pS-U0AAuGnL.jpg,,,,,,,[],,,,
1237457039862845440,1237457039862845440,2020-03-10 15:15:23 Eastern Daylight Time,2020-03-10,15:15:23,-0400,181561712,harry_styles,Harry Styles.,,"LOVE ON TOUR 2020.  American Express Presale begins Tuesday, March 17.  Public onsales begin Friday, March 20.   https://t.co/TeYOVTBpWE  https://t.co/km59CF1Whv",en,[],['http://hstyles.co.uk/tour'],['https://pbs.twimg.com/media/ESxQZ4BUMAA4Tzu.jpg'],5685,14843,160029,[],[],https://twitter.com/Harry_Styles/status/1237457039862845440,False,,1,https://pbs.twimg.com/media/ESxQZ4BUMAA4Tzu.jpg,,,,,,,[],,,,
1233407408103358464,1233407408103358464,2020-02-28 10:03:36 Eastern Standard Time,2020-02-28,10:03:36,-0400,181561712,harry_styles,Harry Styles.,,FALLING. OUT NOW.   https://t.co/uPGNbyQTSo  https://t.co/Rl5foN8ik6,en,[],['http://HStyles.lnk.to/Fallinghs'],[],14814,100622,412259,[],[],https://twitter.com/Harry_Styles/status/1233407408103358464,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1233407217434611714/pu/img/8oNMNg7stkcGirBJ.jpg,,,,,,,[],,,,
1233044515788906496,1233044515788906496,2020-02-27 10:01:36 Eastern Standard Time,2020-02-27,10:01:36,-0400,181561712,harry_styles,Harry Styles.,,FALLING. TOMORROW. 3PM GMT.  https://t.co/uGgMk3xLh0,en,[],[],[],11323,69761,345258,[],[],https://twitter.com/Harry_Styles/status/1233044515788906496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1233042299430543360/pu/img/XpnPPdSTT54CmJYg.jpg,,,,,,,[],,,,
1232651995489718272,1232651995489718272,2020-02-26 08:01:51 Eastern Standard Time,2020-02-26,08:01:51,-0400,181561712,harry_styles,Harry Styles.,,"HARRYWEEN. MADISON SQUARE GARDEN. GUEST - ORVILLE PECK.  American Express and Verified Fan Presales begin Monday, March 2.   Public onsales begin Friday, March 6.   https://t.co/TeYOVTjP56  https://t.co/zFohDg4Coq",en,[],['http://hstyles.co.uk/tour'],['https://pbs.twimg.com/media/ERs2YqzXkAAn8ss.jpg'],6381,26101,209186,[],[],https://twitter.com/Harry_Styles/status/1232651995489718272,False,,1,https://pbs.twimg.com/media/ERs2YqzXkAAn8ss.jpg,,,,,,,[],,,,
1231957017067126784,1231957017067126784,2020-02-24 10:00:16 Eastern Standard Time,2020-02-24,10:00:16,-0400,181561712,harry_styles,Harry Styles.,,FALLING.  COMING FEB 28.  https://t.co/hVXUIdrjmJ,en,[],[],[],31393,150111,592949,[],[],https://twitter.com/Harry_Styles/status/1231957017067126784,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1231956990219386881/pu/img/XGI2oaHLFTWapp-1.jpg,,,,,,,[],,,,
1223475761132249090,1223475761132249090,2020-02-01 00:18:47 Eastern Standard Time,2020-02-01,00:18:47,-0400,181561712,harry_styles,Harry Styles.,,"To those of you here in Miami, I was told there’s a severe storm on the way.   The fire department would not let us do the show under any circumstances. Please stay safe.   I’m so disappointed, and I’m sorry.   I love you all. H",en,[],[],[],24741,47596,481545,[],[],https://twitter.com/Harry_Styles/status/1223475761132249090,False,,0,,,,,,,,[],,,,
1217562122307227649,1217562122307227649,2020-01-15 16:40:05 Eastern Standard Time,2020-01-15,16:40:05,-0400,181561712,harry_styles,Harry Styles.,,18 FEB 2020  https://t.co/nk3GRVMufe,und,[],[],['https://pbs.twimg.com/media/EOWmSYHXUAA4OWc.jpg'],13211,43951,303051,[],[],https://twitter.com/Harry_Styles/status/1217562122307227649,False,,1,https://pbs.twimg.com/media/EOWmSYHXUAA4OWc.jpg,,,,,,,[],,,,
1216363331864485888,1216363331864485888,2020-01-12 09:16:31 Eastern Standard Time,2020-01-12,09:16:31,-0400,181561712,harry_styles,Harry Styles.,,HAPPY NEW YEAR! Thank you @BRITs for the nominations. Love you. H  https://t.co/dOBwnZFRhj,en,"[{'screen_name': 'brits', 'name': 'brit awards', 'id': '88442109'}]",[],['https://pbs.twimg.com/media/EOFj_ngW4AABSSe.jpg'],20247,51420,303490,[],[],https://twitter.com/Harry_Styles/status/1216363331864485888,False,,1,https://pbs.twimg.com/media/EOFj_ngW4AABSSe.jpg,,,,,,,[],,,,
