id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397559674849746946,1397559674849746946,2021-05-26 10:26:06 Eastern Daylight Time,2021-05-26,10:26:06,-0400,85603854,jlo,jlo,,Sooooo satisfying ✨ #Drip #ThatJLoGlow  @jlobeauty @sephora   https://t.co/mX312FGcI5  https://t.co/xjWQ8Czz3Y,en,"[{'screen_name': 'jlobeauty', 'name': 'jlo beauty', 'id': '1180654864176599040'}, {'screen_name': 'sephora', 'name': 'sephora', 'id': '46186400'}]",['http://JLoBeauty.com'],[],231,225,1730,"['drip', 'thatjloglow']",[],https://twitter.com/JLo/status/1397559674849746946,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1397559639965724672/pu/img/ICTeMNDxGkmOEu7p.jpg,,,,,,,[],,,,
1396553776035557378,1396482116423233536,2021-05-23 15:49:01 Eastern Daylight Time,2021-05-23,15:49:01,-0400,85603854,jlo,jlo,,@giuli_jlover Hi!!!,und,[],[],[],69,9,109,[],[],https://twitter.com/JLo/status/1396553776035557378,False,,0,,,,,,,,"[{'screen_name': 'giuli_jlover', 'name': '𝙂𝙞𝙪𝙡𝙞 💙', 'id': '1381629079741476867'}]",,,,
1395177612356554754,1395177612356554754,2021-05-19 20:40:38 Eastern Daylight Time,2021-05-19,20:40:38,-0400,85603854,jlo,jlo,,"✨ @JLoBeauty is my labor of love and delivers the skincare secrets I’ve discovered over the years to give you firmer, plumper, more radiant skin that delivers hydration all day long.✨  Shop #JLOBEAUTY and discover my secrets today.  https://t.co/mX312FoBQx for more ✨  https://t.co/49Kb0IS1yU",en,"[{'screen_name': 'jlobeauty', 'name': 'jlo beauty', 'id': '1180654864176599040'}]",['http://JLoBeauty.com'],[],372,340,1746,['jlobeauty'],[],https://twitter.com/JLo/status/1395177612356554754,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1395177564465897472/pu/img/6hTOAHfYxNWvNOnU.jpg,,,,,,,[],,,,
1394424004232974341,1394424004232974341,2021-05-17 18:46:04 Eastern Daylight Time,2021-05-17,18:46:04,-0400,85603854,jlo,jlo,,#MondayMotivation ✨ #Affirmations ✨#SelfLove✨  https://t.co/a6w7ZEYu52,und,[],[],['https://pbs.twimg.com/media/E1n9Pc0UUAIWJXU.jpg'],754,299,2968,"['mondaymotivation', 'affirmations', 'selflove']",[],https://twitter.com/JLo/status/1394424004232974341,False,,1,https://pbs.twimg.com/media/E1n9Pc0UUAIWJXU.jpg,,,,,,,[],,,,
1393705754985598976,1393705754985598976,2021-05-15 19:12:00 Eastern Daylight Time,2021-05-15,19:12:00,-0400,85603854,jlo,jlo,,Sexy summer fun coming 🎶💕  https://t.co/LUBLO1pFhX,en,[],[],['https://pbs.twimg.com/media/E1dv_ylUcAEhuQc.jpg'],1275,726,12862,[],[],https://twitter.com/JLo/status/1393705754985598976,False,,1,https://pbs.twimg.com/media/E1dv_ylUcAEhuQc.jpg,,,,,,,[],,,,
1393624344467677185,1393624344467677185,2021-05-15 13:48:30 Eastern Daylight Time,2021-05-15,13:48:30,-0400,85603854,jlo,jlo,,New @Spotify playlist alert! ➡️ #JLoLatinHits  https://t.co/R5G6gKeYR0,en,"[{'screen_name': 'spotify', 'name': 'spotify', 'id': '17230018'}]",['https://open.spotify.com/playlist/63QJrdsQwxdYCOmHJdJuVL?si=d74ed270fbc843cf'],[],1429,231,1681,['jlolatinhits'],[],https://twitter.com/JLo/status/1393624344467677185,False,,0,,,,,,,,[],,,,
1393258096814923777,1393258096814923777,2021-05-14 13:33:10 Eastern Daylight Time,2021-05-14,13:33:10,-0400,85603854,jlo,jlo,,Summer’s looking bright ☀️ 💛 @dsw_us #JLoJenniferLopez 📸: Richard Burbridge  https://t.co/mXFVrwMiUm  https://t.co/vrrCWVIK6Z,en,"[{'screen_name': 'dsw_us', 'name': 'dsw designer shoe warehouse', 'id': '82192104'}]",['http://dsw.com/JLo'],"['https://pbs.twimg.com/media/E1XY2kJXIAIY5Uv.jpg', 'https://pbs.twimg.com/media/E1XY2kNWUAgWszR.jpg', 'https://pbs.twimg.com/media/E1XY2koWUAUg4ml.jpg', 'https://pbs.twimg.com/media/E1XY2kqWQAMRmG0.jpg']",508,437,5610,['jlojenniferlopez'],[],https://twitter.com/JLo/status/1393258096814923777,False,,1,https://pbs.twimg.com/media/E1XY2kJXIAIY5Uv.jpg,,,,,,,[],,,,
1393006052396961798,1393006052396961798,2021-05-13 20:51:38 Eastern Daylight Time,2021-05-13,20:51:38,-0400,85603854,jlo,jlo,,"All of my albums are very special to me, but This Is Me…Then is my favorite album I’ve ever done…so far! In honor of my #JLovers helping it re-enter the album charts AGAIN after 19 years…here is a lil #TBT ✨💕  https://t.co/ODNwAMtTqr  https://t.co/cJcnQqUG6p",en,[],['https://snd.click/ThisIsMeThen'],[],708,870,7420,"['jlovers', 'tbt']",[],https://twitter.com/JLo/status/1393006052396961798,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1393005987171340288/pu/img/HbpROm3AXF14daG2.jpg,,,,,,,[],,,,
1392701753565532163,1392574156059906049,2021-05-13 00:42:27 Eastern Daylight Time,2021-05-13,00:42:27,-0400,85603854,jlo,jlo,,@marixjlover @jeafacurib @bronxbarbiejlo Killed it!!!,en,[],[],[],21,4,81,[],[],https://twitter.com/JLo/status/1392701753565532163,False,,0,,,,,,,,"[{'screen_name': 'marixjlover', 'name': 'Mari✨💖', 'id': '1273444244242477056'}, {'screen_name': 'jeafacurib', 'name': 'Jea', 'id': '1039825595931082752'}, {'screen_name': 'bronxbarbiejlo', 'name': 'elle', 'id': '1333129089914458117'}]",,,,
1391927861439778830,1391921612929208325,2021-05-10 21:27:17 Eastern Daylight Time,2021-05-10,21:27:17,-0400,85603854,jlo,jlo,,@jenny_guerrero_ Yess! Enjoy!!!,en,[],[],[],7,4,43,[],[],https://twitter.com/JLo/status/1391927861439778830,False,,0,,,,,,,,"[{'screen_name': 'jenny_guerrero_', 'name': 'Jenny Guerrero', 'id': '24049976'}]",,,,
