id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397550341172903939,1397550341172903939,2021-05-26 13:49:01 UTC,2021-05-26,13:49:01,+0000,10215212,nhsuk,NHS,,"“There are so many misconceptions with epilepsy”   Derrick tells his story about living with epilepsy. He talks about his first seizure, how epilepsy affects his daily life and how it’s impacted his relationships.  Helpful info:  https://t.co/IiTozWMFZi  #EpilepsyWeek  https://t.co/t04SAYmNgL",en,[],['http://nhs.uk/epilepsy/'],[],1,18,24,['epilepsyweek'],[],https://twitter.com/NHSuk/status/1397550341172903939,False,,1,https://pbs.twimg.com/media/E2UYn_-XIAQjmNE.jpg,,,,,,,[],,,,
1397477841336508416,1397477841336508416,2021-05-26 09:00:55 UTC,2021-05-26,09:00:55,+0000,10215212,nhsuk,NHS,,"If getting 'back to normal' is causing worries, there are lots of ways to make this time easier. Visit the Every Mind Matters COVID-19 hub for simple tips and advice:  https://t.co/Bj8IS5Ousq  https://t.co/ja4ukvraRF",en,[],['http://nhs.uk/every-mind-matters/coronavirus/tips-to-cope-with-anxiety-lockdown-lifting/'],[],1,31,22,[],[],https://twitter.com/NHSuk/status/1397477841336508416,False,,1,https://pbs.twimg.com/media/E2TWsDAWYAcxNeT.jpg,,,,,,,[],,,,
1397464396197203971,1397464396197203971,2021-05-26 08:07:30 UTC,2021-05-26,08:07:30,+0000,10215212,nhsuk,NHS,,"The NHS is contacting people aged 50+, and those with underlying health conditions, to bring forward their second dose Covid vaccine appointment.  If this applies to you, the NHS will contact you — there’s no need to contact the NHS.   https://t.co/MPCevFV6SM",en,[],['http://nhs.uk/covidvaccine'],[],5,33,26,[],[],https://twitter.com/NHSuk/status/1397464396197203971,False,,0,,,,,,,,[],,,,
1397462573310693377,1397462573310693377,2021-05-26 08:00:15 UTC,2021-05-26,08:00:15,+0000,10215212,nhsuk,NHS,,"If you've had the COVID-19 vaccine, it's vital that you continue to follow social distancing guidance.  Read the latest guidance here:  https://t.co/pC1m3uw2zj  https://t.co/95mr8zfhck",en,[],['http://nhs.uk/conditions/coronavirus-covid-19/social-distancing/what-you-need-to-do/'],[],6,40,40,[],[],https://twitter.com/NHSuk/status/1397462573310693377,False,,1,https://pbs.twimg.com/media/E2TIzXwXoAAlwE9.jpg,,,,,,,[],,,,
1397448239771705348,1397448239771705348,2021-05-26 07:03:18 UTC,2021-05-26,07:03:18,+0000,10215212,nhsuk,NHS,,"If you're aged 30 or over, or if you turn 30 before 1 July 2021, you can now book your COVID-19 vaccine.   👉  https://t.co/95odTgmvQS  https://t.co/UnCcCZWst3",en,[],['http://nhs.uk/CovidVaccination'],['https://pbs.twimg.com/media/E2S7usWXMAAdPIJ.png'],55,420,434,[],[],https://twitter.com/NHSuk/status/1397448239771705348,False,,1,https://pbs.twimg.com/media/E2S7usWXMAAdPIJ.png,,,,,,,[],,,,
1397160663575846912,1397160663575846912,2021-05-25 12:00:34 UTC,2021-05-25,12:00:34,+0000,10215212,nhsuk,NHS,,"We need help to make our information about having a baby more LGBT+ inclusive. If you identify as LGBT+ can you help by taking part in a 10 minute study?  Please note that the study will be much easier to do on desktop, laptop, or tablet than on mobile  ➡️  https://t.co/HaZukKT3XO",en,[],['http://778p6776.optimalworkshop.com/optimalsort/js638yit'],[],5,16,13,[],[],https://twitter.com/NHSuk/status/1397160663575846912,False,,0,,,,,,,,[],,,,
1397129931813965824,1397129931813965824,2021-05-25 09:58:27 UTC,2021-05-25,09:58:27,+0000,10215212,nhsuk,NHS,,The second dose of the COVID-19 vaccine helps to provide longer-term protection.  Don't delay in getting your second dose when it is offered to you:  https://t.co/qAOGzpWMu6  https://t.co/qXuLRFAkRH,en,[],['http://nhs.uk/CovidVaccine'],['https://pbs.twimg.com/media/E2OaRLwXIAAw37Q.jpg'],13,55,74,[],[],https://twitter.com/NHSuk/status/1397129931813965824,False,,1,https://pbs.twimg.com/media/E2OaRLwXIAAw37Q.jpg,,,,,,,[],,,,
1397080606530576386,1396780214773026821,2021-05-25 06:42:27 UTC,2021-05-25,06:42:27,+0000,10215212,nhsuk,NHS,,"@Sonja_Marzi Hello. Sorry to hear you're having trouble, we'd love to see if we can help. If you can send us a message with some detail about what's happened, we'll try to get to the bottom of it for you 👍   https://t.co/uTlwkfhrtV",en,[],['https://twitter.com/messages/compose?recipient_id=10215212'],[],0,0,0,[],[],https://twitter.com/NHSuk/status/1397080606530576386,False,,0,,,,,,,,"[{'screen_name': 'Sonja_Marzi', 'name': 'Dr Sonja Marzi', 'id': '3197535035'}]",,,,
1397079177954832385,1396903676275474436,2021-05-25 06:36:47 UTC,2021-05-25,06:36:47,+0000,10215212,nhsuk,NHS,,@AndrewJamesHig2 Hi there. We have some information on what to do if you can't prove who you are without photo ID   https://t.co/6YACyXfMMu,en,[],['https://help.login.nhs.uk/provewhoyouare/withoutid/'],[],0,0,0,[],[],https://twitter.com/NHSuk/status/1397079177954832385,False,,0,,,,,,,,"[{'screen_name': 'AndrewJamesHig2', 'name': 'Had both Vaccines, U can shut up about Virus now', 'id': '1072965053861646336'}]",,,,
1396809874399498243,1396809874399498243,2021-05-24 12:46:40 UTC,2021-05-24,12:46:40,+0000,10215212,nhsuk,NHS,,"The COVID-19 vaccines have met strict standards of safety, quality and effectiveness set out by the independent Medicines and Healthcare products Regulatory Agency (MHRA).  Read more about the COVID-19 vaccine:  https://t.co/qAOGzpWMu6  https://t.co/PuEKTnmDZR",en,[],['http://nhs.uk/CovidVaccine'],[],17,38,35,[],[],https://twitter.com/NHSuk/status/1396809874399498243,False,,1,https://pbs.twimg.com/media/E2J3LPSWEAIMAT1.jpg,,,,,,,[],,,,
1396769744838184960,1396769744838184960,2021-05-24 10:07:12 UTC,2021-05-24,10:07:12,+0000,10215212,nhsuk,NHS,,The second dose of the COVID-19 vaccine helps to provide longer-term protection.  Don't delay in getting your second dose when it is offered to you:  https://t.co/qAOGzpWMu6  https://t.co/uSjdcI1WZG,en,[],['http://nhs.uk/CovidVaccine'],['https://pbs.twimg.com/media/E2JSrjLXEAMFYJ4.jpg'],11,49,60,[],[],https://twitter.com/NHSuk/status/1396769744838184960,False,,1,https://pbs.twimg.com/media/E2JSrjLXEAMFYJ4.jpg,,,,,,,[],,,,
1396752982121795584,1396752982121795584,2021-05-24 09:00:36 UTC,2021-05-24,09:00:36,+0000,10215212,nhsuk,NHS,,"It's #NationalWalkingMonth. Did you know, walking briskly can help build stamina, burn calories and make your heart healthier?  You don't have to walk for hours. A brisk 10-minute daily walk has lots of health benefits.  Learn more:  https://t.co/cMGtlqyWNC  #WalkThisMay  https://t.co/wZtah7dm2H",en,[],['https://www.nhs.uk/live-well/exercise/walking-for-health/'],[],6,96,107,"['nationalwalkingmonth', 'walkthismay']",[],https://twitter.com/NHSuk/status/1396752982121795584,False,,1,https://pbs.twimg.com/media/E2JDbpQX0AEPxOE.jpg,,,,,,,[],,,,
